"","u0","u1"
"8517",6.21986338647397,5.28256246453694
"8518",3.38890716536607,6.01612300255012
"8519",2.3602910936841,3.78009214296811
"8520",3.08169223001632,5.07619857328476
"8521",4.48380483342623,6.79931622379625
"8522",1.89607405345221,6.08399345593893
"8523",3.42029105565849,7.36594904221916
"8524",3.61779261029195,5.90902440603235
"8525",4.16607513457323,6.23300492634818
"8526",1.69558421481547,5.55572966465923
"8527",6.50850634119335,1.82737923414785
"8528",2.22638917188282,5.70947485680671
"8529",7.88672414599553,5.8074071573671
"8530",4.36787382536873,2.68257024489863
"8531",7.30544390422328,4.83822355736367
"8532",6.69555140964564,4.27392025393957
"8533",5.86209416730097,6.84404170650685
"8534",7.14082434895364,5.72334867531896
"8535",5.76072867462408,5.07111034046522
"8536",5.32679332107335,5.50032995052099
"8537",6.41591329841135,6.62835719053129
"8538",6.59929273385131,6.49243861407277
"8539",6.59665698279598,7.73302209531867
"8540",3.59054076696903,4.4694396700915
"8541",1.94989006970197,7.38896459763204
"8542",2.78409585811946,6.71380066382066
"8543",2.90446551900132,5.73615085942662
"8544",4.39042771496295,5.46553073881556
"8545",6.22668971643489,6.47771521727235
"8546",6.09406418177951,7.4703706300098
"8547",4.26399014544099,5.15321890019812
"8548",5.6656533575362,6.68839266274902
"8549",6.19970042129325,5.91684242468544
"8550",6.09482600536791,5.34173517553671
"8551",5.94007930277574,4.94788950199639
"8552",5.82761657457987,7.26852418422863
"8553",2.53573940125913,3.52056452942622
"8554",5.76736035864357,7.24791870566164
"8555",1.01518164141006,2.14193483847433
"8556",4.86156463288127,3.84127480766915
"8557",4.98893839128343,2.46090028035115
"8558",5.43517568651419,3.11312576295406
"8559",5.87318421933356,3.26626212401601
"8560",3.86839472474008,4.27751190658802
"8561",3.04923737261081,2.2633447040454
"8562",8.21492785010215,7.38101661977703
"8563",4.95011336330274,4.93135014166669
"8564",5.30867450659766,4.27545787117637
"8565",7.33186143102307,5.83460337660704
"8566",5.91687993386412,7.19144953981801
"8567",6.28809953299112,5.66102090680634
"8568",5.64675112328299,4.65074561589986
"8569",4.76904888835878,7.72292692753121
"8570",7.45566975253013,4.45738037964082
"8571",4.61613036055673,6.84351332531037
"8572",4.72285117496892,7.17191107836248
"8573",7.20114089722178,5.19178185782097
"8574",5.62512826564926,5.05730027071445
"8575",5.15702996052668,7.61809433857635
"8576",2.17485667230953,2.91119997469029
"8577",4.14144246676437,3.76965428420051
"8578",7.51235622053602,6.91553944552223
"8579",5.73452244598656,5.04137518388186
"8580",5.00397189588284,4.27161304017462
"8581",5.53825584131727,4.93395836221137
"8582",4.94148083252465,5.31776159495111
"8583",5.32767884155205,6.60769039771756
"8584",5.40859315466022,6.00128192667739
"8585",5.42273172136007,5.78101124375587
"8586",6.17905920618974,4.92148490712947
"8587",6.50136796826244,5.4279061399417
"8588",5.82964907530975,4.77413944380876
"8589",6.86044526930716,5.86491229436327
"8590",5.35797671483967,6.33423743636455
"8591",4.15886792062182,4.64610770352719
"8592",3.05357566799295,6.58630697736407
"8593",4.91659123496549,6.90228109130944
"8594",6.28511598789929,6.2197692829673
"8595",4.56466607489821,5.34984355586037
"8596",6.56424035113061,6.98860520154722
"8597",6.32552717146124,6.15511003328339
"8598",7.16666696313748,5.56924616534029
"8599",3.96559731984321,5.80937836316933
"8600",3.77012515239294,5.15357322157456
"8601",6.86189746792387,5.84580483992601
"8602",3.67808025936509,6.38470676207196
"8603",7.74176562060941,6.19803187625287
"8604",7.15835166110929,5.73383866067095
"8605",5.48369006291292,7.41177884790531
"8606",6.46009836493854,6.67341416173705
"8607",4.23046685715844,4.65479867444691
"8608",5.95038706224048,5.80704689946078
"8609",3.05043009700865,7.30442095734376
"8610",4.42328909200973,7.42910420175203
"8611",7.32667091645558,4.76269971954708
"8612",5.10098204965137,2.77568156880369
"8613",7.3093448309627,4.77509789643103
"8614",0.434731524757026,2.6786813343702
"8615",4.87883939383246,4.91884216178356
"8616",5.26864792452218,6.03810504361271
"8617",7.20851872221146,5.80608770299849
"8618",4.63382797785277,5.83399285520618
"8619",5.45013990928156,5.75153907308702
"8620",6.45181019684726,5.69073298013753
"8621",5.53184669992788,6.24799760889621
"8622",5.02688366468579,2.20150731699019
"8623",6.38071769797484,1.19848162197546
"8624",3.19729333428061,7.98133650798943
"8625",2.18288942248603,6.5785843446839
"8626",2.81684745947501,7.10718764175959
"8627",2.43117688004877,6.29257810934942
"8628",5.16097075760708,2.50092931951226
"8629",4.21874471453484,7.70210233311976
"8630",7.02261312791406,4.1439342106308
"8631",4.62202575898199,5.73586864015958
"8632",4.31059999868234,2.05328151629006
"8633",2.97803213033267,5.72908252082155
"8634",5.54419889655649,6.46851886848061
"8635",5.95649696691566,4.61244980320508
"8636",6.23284452367986,7.25242366515579
"8637",5.44317284896922,5.47558986279269
"8638",5.79709560375785,6.82163854064435
"8639",5.32849960992433,5.97814846533687
"8640",6.30241001527248,4.67519509789748
"8641",7.43469168612239,7.01506734542849
"8642",3.45609096835135,2.52387578747313
"8643",3.54491818037084,3.56054673381315
"8644",3.93841656847602,5.09033052881554
"8645",6.24871605952902,3.95554362997789
"8646",3.90212669380733,5.6983266161487
"8647",5.60609238052951,4.15729191783207
"8648",5.67991499594156,3.26095447756383
"8649",3.63568155825618,3.83101514020166
"8650",4.56123364708822,3.87457261138633
"8651",3.93888467534179,3.43604840659707
"8652",6.32548510737272,7.08085272359684
"8653",4.23043340001858,3.94808367824398
"8654",6.35249870516544,4.62784782802146
"8655",6.03684102324529,6.63565121334753
"8656",5.87373699295406,7.0213948815614
"8657",7.28795686268557,6.27438287913642
"8658",4.19709964224914,6.2833435958562
"8659",7.16051433788843,5.35359195485468
"8660",4.69142265701668,7.25076952553722
"8661",4.77565585928135,6.56113377952426
"8662",7.30837826761567,6.16924010663245
"8663",6.02745047927159,5.81438959212891
"8664",6.13706175884673,5.56499356728443
"8665",6.5351974878138,6.9583303656662
"8666",5.86036731699258,6.01648877094455
"8667",1.86515638874692,2.93680896617293
"8668",7.12973131692226,7.3663975513056
"8669",6.84748507330966,6.30016011778727
"8670",6.08850019966822,6.50426430647057
"8671",5.91063617329451,5.67382144597847
"8672",6.02675756940477,6.19252444154095
"8673",6.8411163777012,5.70132384046131
"8674",6.92547197439766,6.17062893204545
"8675",4.87493767610777,7.72288780234441
"8676",5.39434823921332,3.16642358598101
"8677",3.39417898202016,3.8390510884935
"8678",7.14759204194994,6.00828933229489
"8679",4.14281189255021,5.00811077125548
"8680",5.109673505726,4.56799502411426
"8681",6.14793216916923,3.8433252040204
"8682",5.62229999858114,7.23692386116288
"8683",6.6880514575189,7.38854887402225
"8684",3.43705632942033,5.66758487946468
"8685",3.19351203620533,6.50710282275586
"8686",2.59056195675293,6.66400873947433
"8687",5.91450708661292,3.05429105455552
"8688",6.02714216855217,6.79528932620268
"8689",7.93465116583688,7.15601903015684
"8690",6.57190919708736,7.5424017813487
"8691",5.66715404765148,4.08674171157987
"8692",4.43802703377174,3.09049375770273
"8693",5.50090400152705,8.25859052576498
"8694",3.89561812405311,6.09526272721171
"8695",2.83174127383829,4.48004887827631
"8696",5.2966270633492,6.84098029640211
"8697",4.23966474106291,3.18580199593077
"8698",7.64975000203378,6.94640065130338
"8699",6.97488142462594,6.72384494643405
"8700",7.69426811715305,6.20786677074043
"8701",7.88284992570922,6.18453442177032
"8702",6.03304898976692,6.20401649641072
"8703",2.33509648783596,0.567543979809773
"8704",2.98778298197026,6.11072201083787
"8705",6.77514842711629,4.36430858111056
"8706",5.77596290635011,4.98288685288156
"8707",6.9701522042018,2.93979319542319
"8708",2.74476436279272,4.12075804248405
"8709",0.725180065407813,7.65476358808049
"8710",6.19262985839834,3.56996586034353
"8711",2.95605078514976,2.80961520971911
"8712",3.07390599320785,4.93412040975109
"8713",6.23657493950115,4.13567287697503
"8714",4.91883365141978,5.59908632215432
"8715",5.80089885891129,4.06211982836244
"8716",7.90134629708315,6.39114634951267
"8717",4.2829241690163,5.45313724624856
"8718",7.30313993415359,3.91268245983812
"8719",3.79091007377913,6.07731969880984
"8720",3.32382099057019,7.51946490490217
"8721",5.85527074983079,3.23273692526009
"8722",2.35300612283847,4.6602711677205
"8723",1.00408363251574,5.13785545694703
"8724",3.2203809960883,1.14700779747445
"8725",3.54331855613709,1.46606972906564
"8726",3.68097245852347,1.62411769423913
"8727",4.1845757507034,1.70396614292462
"8728",8.01091723313745,5.79658805356952
"8729",5.98326058927698,4.92964270927261
"8730",4.26195871471198,3.8913909910639
"8731",5.98795339935104,6.11101328851914
"8732",5.02569149918619,3.16850831947526
"8733",4.89843809130015,5.14361620459264
"8734",7.11811616665048,7.17000187398697
"8735",5.4759180849825,7.34780420613188
"8736",4.22335616017802,2.54146968138307
"8737",8.11808709493015,6.46977843765695
"8738",7.78326906710668,6.18521387133921
"8739",3.98933797274212,6.23225276858002
"8740",4.88281625953703,6.43967580815219
"8741",7.30941229634076,5.51112115456451
"8742",3.30372228513732,3.70971400247336
"8743",5.91787032609747,5.53980839314701
"8744",6.05935077988625,6.99010209808933
"8745",5.69464590277645,5.47552939933256
"8746",4.228110337163,6.48612163725603
"8747",5.57508269523334,3.11007884650337
"8748",5.62268882675957,2.43747758131498
"8749",7.20262466533307,1.19044494147944
"8750",2.00441677979057,6.4856911683001
"8751",6.496229754565,3.58163433901297
"8752",4.77046989299381,4.35902771818612
"8753",6.19303348265867,3.40536883625538
"8754",6.88665054443966,4.39393230041391
"8755",4.86678248358939,4.93682016816401
"8756",5.35404622742222,6.03209814324848
"8757",7.76729853140048,3.64115017104812
"8758",4.98947303935962,5.92297482411508
"8759",4.90057933076866,7.35720606132165
"8760",4.01192969239545,6.02721346390672
"8761",6.1498107687494,5.01456048892516
"8762",4.38511240678247,5.57116508510603
"8763",6.58652657289491,6.85881812545743
"8764",6.14017719998008,6.14915617659434
"8765",5.82812767330925,4.36608079269594
"8766",7.07920151494223,6.8161722912192
"8767",7.73412610595272,6.87265241004869
"8768",6.90779922129182,5.06587189447843
"8769",2.28054561627328,3.90036274406435
"8770",8.29133215485232,6.40710964209912
"8771",7.24520659591456,5.23652050407202
"8772",6.29088836685151,3.88391137212811
"8773",6.82122488346151,7.11084130369061
"8774",5.51824141000032,4.54413372659698
"8775",6.62010715436421,5.51673776094125
"8776",6.91660362479254,6.41403318833592
"8777",6.26493262278937,5.8211409681199
"8778",6.48526426098101,4.89928538000422
"8779",5.66989804068199,6.5147344373237
"8780",5.43384312488332,3.85617544872483
"8781",5.90552879810569,6.78252098191112
"8782",4.36812880295689,6.09473235751511
"8783",6.47907314321814,2.84376016076516
"8784",7.76151087132863,5.35180920496492
"8785",6.00597916497598,2.98177075029469
"8786",3.30634714139163,3.47390267511958
"8787",7.5532630417559,6.92724148978291
"8788",6.98127812912707,6.88922031552209
"8789",3.75964998800379,6.71081034690726
"8790",7.59512691164884,6.36531459222775
"8791",6.91237993849393,5.65324128832125
"8792",5.42852998500332,6.24827413365979
"8793",8.16968073457604,7.37829814144026
"8794",5.83590918147073,7.42048323404913
"8795",6.87301265325646,4.60883811927257
"8796",6.15189394460354,7.16695295969365
"8797",6.53949829933455,6.99606671828839
"8798",6.5070312930578,8.25626528061953
"8799",4.49111386217849,6.34798698258042
"8800",5.08521859259112,4.58317428224154
"8801",3.78997239714319,4.0474431353305
"8802",2.24597171608059,6.21342027039184
"8803",4.75545914640961,5.20651899968263
"8804",5.26653849114541,4.90668366583877
"8805",5.14973443826915,6.88505006912386
"8806",4.63000249962553,6.55732655263309
"8807",4.55388432949058,4.12923349296664
"8808",7.25321875205061,7.18836050726114
"8809",6.12663259310955,5.87544951342505
"8810",6.55735372912325,5.23797158051083
"8811",5.37437320908018,5.240447224403
"8812",4.87252772225744,5.54885117525528
"8813",5.11319947377466,3.80878267940601
"8814",2.91174831745978,5.65687501945087
"8815",5.5787810002305,6.81289114964161
"8816",6.72617342334846,5.38514415265304
"8817",2.61461243413726,4.60587810418216
"8818",2.15911446956189,3.6344016953664
"8819",4.00049900841354,2.27098855305985
"8820",4.99608798976941,3.38608640195803
"8821",3.92726302610217,0.477018240797192
"8822",2.71691018877996,6.22091364992716
"8823",6.48722314325574,5.91781046342851
"8824",5.87199712881342,6.13082260672537
"8825",4.40635266341905,4.89667956377377
"8826",1.77603835828984,2.40659188936635
"8827",3.86639930589243,3.73015088800673
"8828",4.66286121576838,5.00560849827194
"8829",5.62333635620704,5.65564676193919
"8830",6.21333397409148,6.16246869680013
"8831",7.21082525059317,7.18220292195633
"8832",7.44709341740136,6.8102825322429
"8833",3.69144766711751,5.33433975625157
"8834",5.35913392479456,5.58258469054971
"8835",7.05731846929294,6.60891240802303
"8836",5.65483021179404,5.85259839125673
"8837",5.96284757218385,6.55913893352821
"8838",6.88227775372826,5.23138995467978
"8839",5.50608179402148,5.01269488434682
"8840",5.14365326100888,3.82014723652996
"8841",4.68542296766477,5.2145268580576
"8842",7.85664973320705,6.67178739009319
"8843",5.73215871392551,6.97361751683337
"8844",6.10453349435141,6.39491428426088
"8845",4.18070972731184,2.58302670575423
"8846",8.62005342123708,6.87913766898255
"8847",5.90339344164191,4.39995486289996
"8848",5.14680257549894,6.44772637750754
"8849",6.40617829695902,6.07864871361802
"8850",5.53545965724099,5.20103286526575
"8851",4.49961740274156,5.31379412833975
"8852",5.64709190075647,5.66853564551323
"8853",6.43685334620355,7.49801973060309
"8854",6.28735003786011,7.25743000034995
"8855",5.22090860301376,5.38826685566712
"8856",5.61974515220461,6.49220418377804
"8857",5.88890730878348,7.07440542259899
"8858",4.53562739617209,3.5069798272289
"8859",7.05193870246718,6.30234921045153
"8860",6.7722283166394,6.06953787685904
"8861",6.58592123441215,6.67764726209174
"8862",6.92904589148637,7.01385727337877
"8863",3.45672729448312,5.7192393738451
"8864",5.40447395665181,6.87985038760401
"8865",4.67053460144215,5.61389928098098
"8866",6.55242476098143,6.25941842536893
"8867",5.77787847339227,5.51206254606539
"8868",5.76059661120706,5.84272739960791
"8869",7.06498866486977,6.96535556340706
"8870",7.18343185669557,7.16569544381349
"8871",6.01159450810916,5.60844925149297
"8872",6.04222875905494,3.94884198925856
"8873",7.06619295826399,5.26270249258184
"8874",6.37947538013123,4.5303952846337
"8875",6.18295712246915,5.95989885174071
"8876",4.93891089996511,6.19981083114502
"8877",5.65545909476592,6.47525116773997
"8878",4.62880530676625,3.5357529831745
"8879",7.72575316696843,6.06692571209587
"8880",7.88610155122936,4.91237733532664
"8881",7.25052047655405,5.85915963643086
"8882",4.70902115539915,6.98760915495885
"8883",5.4178538097505,5.17460556780535
"8884",6.4636865834746,5.93706188944602
"8885",6.30735106759997,5.30375747032558
"8886",2.58842098108824,0.886244522262052
"8887",2.92196333236451,1.3959452195737
"8888",2.84449295749452,-0.937126795528971
"8889",-1.5022753130084,3.76736437683876
"8890",6.97566925177093,2.68305734598291
"8891",6.7176590728073,3.17828037945337
"8892",4.63648604965051,5.08467633544608
"8893",5.55820228049663,5.42796878371502
"8894",4.8752793151935,4.47687182470594
"8895",6.22431733598586,2.77709146273049
"8896",2.85524677482916,3.80607039437769
"8897",3.34514801944562,1.78964104015167
"8898",2.23480202686028,2.99272181351111
"8899",5.20805213075277,2.9114739394387
"8900",4.57148332577578,6.2879357393094
"8901",4.03274360752771,6.98139050772363
"8902",4.93406316797449,6.87252369707976
"8903",7.52055027768876,5.23335425773307
"8904",4.01107735564353,6.82996894477682
"8905",2.48366677814936,5.51983998126311
"8906",5.77693175175966,3.51211782463901
"8907",5.54863462024668,5.81415120090144
"8908",4.81287868140438,6.56439989556309
"8909",4.35326053575546,5.73509607661249
"8910",5.3830923345135,4.42389006146217
"8911",4.51539754976927,4.09692484695075
"8912",4.00470385450967,2.95377021612514
"8913",5.02414202032525,5.46736543641226
"8914",4.24391965048579,5.32211671170208
"8915",3.98396165430964,5.1892395963202
"8916",6.11743606107321,4.74363844599671
"8917",5.32657408388103,4.5085721999588
"8918",6.66393763615956,8.33901133306067
"8919",3.95091546495281,5.93457356090578
